#T = 30K
# LSCO S1: B[T], rho(B)/rho(0); LSCO S2: B[T], rho(B)/rho(0); Nd-LSCO: B[T], rho(B)/rho(0)
2.6463e+01	 1.0666e+00	 5.7713e+00	 9.9979e-01	 5.7683e+00	 9.9808e-01
2.6484e+01	 1.0669e+00	 5.7671e+00	 9.9981e-01	 5.7641e+00	 9.9683e-01
2.6505e+01	 1.0669e+00	 5.7629e+00	 9.9984e-01	 5.7599e+00	 9.9779e-01
2.6526e+01	 1.0672e+00	 5.7587e+00	 9.9991e-01	 5.7557e+00	 9.9705e-01
2.6546e+01	 1.0673e+00	 5.7545e+00	 9.9994e-01	 5.7515e+00	 9.9757e-01
2.6567e+01	 1.0675e+00	 5.7503e+00	 9.9993e-01	 5.7473e+00	 9.9812e-01
2.6588e+01	 1.0677e+00	 5.7461e+00	 9.9986e-01	 5.7431e+00	 9.9749e-01
2.6609e+01	 1.0678e+00	 5.7419e+00	 9.9981e-01	 5.7389e+00	 9.9779e-01
2.6630e+01	 1.0681e+00	 5.7377e+00	 9.9977e-01	 5.7347e+00	 9.9602e-01
2.6651e+01	 1.0681e+00	 5.7335e+00	 9.9977e-01	 5.7305e+00	 9.9764e-01
2.6672e+01	 1.0683e+00	 5.7293e+00	 9.9977e-01	 5.7263e+00	 9.9664e-01
2.6693e+01	 1.0684e+00	 5.7251e+00	 9.9974e-01	 5.7221e+00	 9.9764e-01
2.6714e+01	 1.0685e+00	 5.7209e+00	 9.9976e-01	 5.7179e+00	 9.9698e-01
2.6735e+01	 1.0686e+00	 5.7167e+00	 9.9982e-01	 5.7137e+00	 9.9701e-01
2.6756e+01	 1.0687e+00	 5.7126e+00	 9.9989e-01	 5.7096e+00	 9.9727e-01
2.6777e+01	 1.0688e+00	 5.7084e+00	 9.9994e-01	 5.7054e+00	 9.9705e-01
2.6798e+01	 1.0688e+00	 5.7042e+00	 9.9996e-01	 5.7012e+00	 9.9827e-01
2.6819e+01	 1.0690e+00	 5.7000e+00	 9.9998e-01	 5.6971e+00	 9.9690e-01
2.6840e+01	 1.0690e+00	 5.6959e+00	 9.9994e-01	 5.6929e+00	 9.9852e-01
2.6861e+01	 1.0691e+00	 5.6917e+00	 9.9993e-01	 5.6887e+00	 9.9716e-01
2.6882e+01	 1.0691e+00	 5.6876e+00	 9.9991e-01	 5.6846e+00	 9.9745e-01
2.6903e+01	 1.0691e+00	 5.6834e+00	 9.9993e-01	 5.6804e+00	 9.9709e-01
2.6924e+01	 1.0693e+00	 5.6793e+00	 9.9993e-01	 5.6763e+00	 9.9716e-01
2.6945e+01	 1.0693e+00	 5.6751e+00	 9.9989e-01	 5.6721e+00	 9.9808e-01
2.6966e+01	 1.0694e+00	 5.6710e+00	 9.9982e-01	 5.6680e+00	 9.9727e-01
2.6988e+01	 1.0695e+00	 5.6668e+00	 9.9976e-01	 5.6639e+00	 9.9871e-01
2.7009e+01	 1.0696e+00	 5.6627e+00	 9.9971e-01	 5.6597e+00	 9.9698e-01
2.7030e+01	 1.0697e+00	 5.6585e+00	 9.9971e-01	 5.6556e+00	 9.9757e-01
2.7051e+01	 1.0697e+00	 5.6544e+00	 9.9974e-01	 5.6515e+00	 9.9664e-01
2.7072e+01	 1.0699e+00	 5.6503e+00	 9.9977e-01	 5.6473e+00	 9.9745e-01
2.7094e+01	 1.0699e+00	 5.6461e+00	 9.9981e-01	 5.6432e+00	 9.9734e-01
2.7115e+01	 1.0701e+00	 5.6420e+00	 9.9982e-01	 5.6391e+00	 9.9720e-01
2.7136e+01	 1.0701e+00	 5.6379e+00	 9.9984e-01	 5.6349e+00	 9.9838e-01
2.7157e+01	 1.0703e+00	 5.6338e+00	 9.9984e-01	 5.6308e+00	 9.9698e-01
2.7178e+01	 1.0704e+00	 5.6297e+00	 9.9982e-01	 5.6267e+00	 9.9804e-01
2.7200e+01	 1.0704e+00	 5.6255e+00	 9.9981e-01	 5.6226e+00	 9.9701e-01
2.7221e+01	 1.0706e+00	 5.6214e+00	 9.9982e-01	 5.6185e+00	 9.9841e-01
2.7242e+01	 1.0706e+00	 5.6173e+00	 9.9984e-01	 5.6144e+00	 9.9745e-01
2.7264e+01	 1.0708e+00	 5.6132e+00	 9.9986e-01	 5.6103e+00	 9.9734e-01
2.7285e+01	 1.0708e+00	 5.6091e+00	 9.9989e-01	 5.6062e+00	 9.9712e-01
2.7306e+01	 1.0709e+00	 5.6050e+00	 9.9989e-01	 5.6021e+00	 9.9639e-01
2.7328e+01	 1.0710e+00	 5.6009e+00	 9.9988e-01	 5.5980e+00	 9.9782e-01
2.7349e+01	 1.0710e+00	 5.5968e+00	 9.9986e-01	 5.5939e+00	 9.9657e-01
2.7370e+01	 1.0711e+00	 5.5928e+00	 9.9982e-01	 5.5899e+00	 9.9779e-01
2.7392e+01	 1.0711e+00	 5.5887e+00	 9.9979e-01	 5.5858e+00	 9.9690e-01
2.7413e+01	 1.0712e+00	 5.5846e+00	 9.9976e-01	 5.5817e+00	 9.9749e-01
2.7435e+01	 1.0712e+00	 5.5805e+00	 9.9977e-01	 5.5776e+00	 9.9716e-01
2.7456e+01	 1.0713e+00	 5.5764e+00	 9.9982e-01	 5.5735e+00	 9.9768e-01
2.7477e+01	 1.0713e+00	 5.5724e+00	 9.9989e-01	 5.5695e+00	 9.9804e-01
2.7499e+01	 1.0714e+00	 5.5683e+00	 9.9994e-01	 5.5654e+00	 9.9745e-01
2.7520e+01	 1.0715e+00	 5.5642e+00	 9.9996e-01	 5.5613e+00	 9.9860e-01
2.7542e+01	 1.0715e+00	 5.5602e+00	 9.9998e-01	 5.5573e+00	 9.9679e-01
2.7563e+01	 1.0716e+00	 5.5561e+00	 9.9998e-01	 5.5532e+00	 9.9779e-01
2.7585e+01	 1.0716e+00	 5.5521e+00	 9.9996e-01	 5.5492e+00	 9.9705e-01
2.7607e+01	 1.0717e+00	 5.5480e+00	 9.9991e-01	 5.5451e+00	 9.9768e-01
2.7628e+01	 1.0717e+00	 5.5439e+00	 9.9986e-01	 5.5411e+00	 9.9771e-01
2.7649e+01	 1.0718e+00	 5.5399e+00	 9.9979e-01	 5.5370e+00	 9.9793e-01
2.7671e+01	 1.0719e+00	 5.5359e+00	 9.9974e-01	 5.5330e+00	 9.9845e-01
2.7693e+01	 1.0718e+00	 5.5318e+00	 9.9969e-01	 5.5289e+00	 9.9687e-01
2.7714e+01	 1.0720e+00	 5.5278e+00	 9.9964e-01	 5.5249e+00	 9.9812e-01
2.7736e+01	 1.0719e+00	 5.5237e+00	 9.9962e-01	 5.5209e+00	 9.9705e-01
2.7757e+01	 1.0721e+00	 5.5197e+00	 9.9966e-01	 5.5168e+00	 9.9793e-01
2.7779e+01	 1.0721e+00	 5.5157e+00	 9.9971e-01	 5.5128e+00	 9.9734e-01
2.7801e+01	 1.0721e+00	 5.5116e+00	 9.9977e-01	 5.5088e+00	 9.9764e-01
2.7822e+01	 1.0722e+00	 5.5076e+00	 9.9982e-01	 5.5047e+00	 9.9757e-01
2.7844e+01	 1.0722e+00	 5.5036e+00	 9.9988e-01	 5.5007e+00	 9.9731e-01
2.7866e+01	 1.0724e+00	 5.4996e+00	 9.9993e-01	 5.4967e+00	 9.9819e-01
2.7887e+01	 1.0723e+00	 5.4956e+00	 9.9994e-01	 5.4927e+00	 9.9679e-01
2.7909e+01	 1.0725e+00	 5.4915e+00	 9.9989e-01	 5.4887e+00	 9.9827e-01
2.7931e+01	 1.0725e+00	 5.4875e+00	 9.9981e-01	 5.4847e+00	 9.9760e-01
2.7953e+01	 1.0726e+00	 5.4835e+00	 9.9976e-01	 5.4807e+00	 9.9827e-01
2.7974e+01	 1.0727e+00	 5.4795e+00	 9.9979e-01	 5.4767e+00	 9.9683e-01
2.7996e+01	 1.0727e+00	 5.4755e+00	 9.9986e-01	 5.4727e+00	 9.9705e-01
2.8018e+01	 1.0729e+00	 5.4715e+00	 9.9991e-01	 5.4687e+00	 9.9771e-01
2.8040e+01	 1.0730e+00	 5.4675e+00	 9.9991e-01	 5.4647e+00	 9.9727e-01
2.8061e+01	 1.0732e+00	 5.4635e+00	 9.9988e-01	 5.4607e+00	 9.9838e-01
2.8083e+01	 1.0733e+00	 5.4595e+00	 9.9981e-01	 5.4567e+00	 9.9701e-01
2.8105e+01	 1.0734e+00	 5.4555e+00	 9.9972e-01	 5.4527e+00	 9.9782e-01
2.8127e+01	 1.0736e+00	 5.4515e+00	 9.9971e-01	 5.4487e+00	 9.9672e-01
2.8149e+01	 1.0737e+00	 5.4476e+00	 9.9971e-01	 5.4447e+00	 9.9790e-01
2.8170e+01	 1.0739e+00	 5.4436e+00	 9.9972e-01	 5.4407e+00	 9.9786e-01
2.8192e+01	 1.0740e+00	 5.4396e+00	 9.9972e-01	 5.4368e+00	 9.9768e-01
2.8214e+01	 1.0742e+00	 5.4356e+00	 9.9971e-01	 5.4328e+00	 9.9812e-01
2.8236e+01	 1.0743e+00	 5.4316e+00	 9.9967e-01	 5.4288e+00	 9.9742e-01
2.8258e+01	 1.0744e+00	 5.4277e+00	 9.9967e-01	 5.4249e+00	 9.9819e-01
2.8280e+01	 1.0746e+00	 5.4237e+00	 9.9969e-01	 5.4209e+00	 9.9727e-01
2.8302e+01	 1.0747e+00	 5.4198e+00	 9.9972e-01	 5.4169e+00	 9.9852e-01
2.8324e+01	 1.0749e+00	 5.4158e+00	 9.9974e-01	 5.4130e+00	 9.9698e-01
2.8346e+01	 1.0749e+00	 5.4119e+00	 9.9971e-01	 5.4090e+00	 9.9779e-01
2.8368e+01	 1.0751e+00	 5.4079e+00	 9.9969e-01	 5.4051e+00	 9.9771e-01
2.8390e+01	 1.0752e+00	 5.4039e+00	 9.9967e-01	 5.4011e+00	 9.9690e-01
2.8412e+01	 1.0753e+00	 5.4000e+00	 9.9969e-01	 5.3972e+00	 9.9753e-01
2.8434e+01	 1.0755e+00	 5.3961e+00	 9.9972e-01	 5.3932e+00	 9.9639e-01
2.8456e+01	 1.0755e+00	 5.3921e+00	 9.9974e-01	 5.3893e+00	 9.9749e-01
2.8478e+01	 1.0757e+00	 5.3882e+00	 9.9974e-01	 5.3853e+00	 9.9657e-01
2.8500e+01	 1.0757e+00	 5.3842e+00	 9.9972e-01	 5.3814e+00	 9.9812e-01
2.8522e+01	 1.0759e+00	 5.3803e+00	 9.9971e-01	 5.3775e+00	 9.9742e-01
2.8544e+01	 1.0759e+00	 5.3764e+00	 9.9971e-01	 5.3736e+00	 9.9687e-01
2.8566e+01	 1.0760e+00	 5.3724e+00	 9.9971e-01	 5.3696e+00	 9.9749e-01
2.8588e+01	 1.0761e+00	 5.3685e+00	 9.9971e-01	 5.3657e+00	 9.9723e-01
2.8610e+01	 1.0762e+00	 5.3646e+00	 9.9971e-01	 5.3618e+00	 9.9793e-01
2.8632e+01	 1.0763e+00	 5.3607e+00	 9.9969e-01	 5.3579e+00	 9.9676e-01
2.8654e+01	 1.0763e+00	 5.3568e+00	 9.9964e-01	 5.3540e+00	 9.9786e-01
2.8677e+01	 1.0765e+00	 5.3528e+00	 9.9960e-01	 5.3500e+00	 9.9639e-01
2.8699e+01	 1.0764e+00	 5.3489e+00	 9.9959e-01	 5.3461e+00	 9.9775e-01
2.8721e+01	 1.0765e+00	 5.3450e+00	 9.9962e-01	 5.3422e+00	 9.9757e-01
2.8743e+01	 1.0766e+00	 5.3411e+00	 9.9967e-01	 5.3383e+00	 9.9742e-01
2.8765e+01	 1.0766e+00	 5.3372e+00	 9.9971e-01	 5.3344e+00	 9.9745e-01
2.8787e+01	 1.0768e+00	 5.3333e+00	 9.9969e-01	 5.3305e+00	 9.9661e-01
2.8810e+01	 1.0767e+00	 5.3294e+00	 9.9964e-01	 5.3266e+00	 9.9786e-01
2.8832e+01	 1.0769e+00	 5.3255e+00	 9.9962e-01	 5.3227e+00	 9.9701e-01
2.8854e+01	 1.0769e+00	 5.3216e+00	 9.9960e-01	 5.3189e+00	 9.9845e-01
2.8876e+01	 1.0770e+00	 5.3177e+00	 9.9962e-01	 5.3150e+00	 9.9723e-01
2.8899e+01	 1.0771e+00	 5.3139e+00	 9.9962e-01	 5.3111e+00	 9.9738e-01
2.8921e+01	 1.0771e+00	 5.3100e+00	 9.9964e-01	 5.3072e+00	 9.9720e-01
2.8943e+01	 1.0773e+00	 5.3061e+00	 9.9966e-01	 5.3033e+00	 9.9764e-01
2.8965e+01	 1.0772e+00	 5.3022e+00	 9.9966e-01	 5.2995e+00	 9.9841e-01
2.8988e+01	 1.0774e+00	 5.2984e+00	 9.9969e-01	 5.2956e+00	 9.9731e-01
2.9010e+01	 1.0773e+00	 5.2945e+00	 9.9971e-01	 5.2917e+00	 9.9841e-01
2.9032e+01	 1.0775e+00	 5.2906e+00	 9.9972e-01	 5.2878e+00	 9.9683e-01
2.9055e+01	 1.0775e+00	 5.2867e+00	 9.9974e-01	 5.2840e+00	 9.9790e-01
2.9077e+01	 1.0775e+00	 5.2829e+00	 9.9976e-01	 5.2801e+00	 9.9745e-01
2.9100e+01	 1.0776e+00	 5.2790e+00	 9.9976e-01	 5.2763e+00	 9.9797e-01
2.9122e+01	 1.0775e+00	 5.2752e+00	 9.9974e-01	 5.2724e+00	 9.9742e-01
2.9144e+01	 1.0777e+00	 5.2713e+00	 9.9971e-01	 5.2685e+00	 9.9731e-01
2.9167e+01	 1.0776e+00	 5.2674e+00	 9.9969e-01	 5.2647e+00	 9.9830e-01
2.9189e+01	 1.0777e+00	 5.2636e+00	 9.9967e-01	 5.2608e+00	 9.9690e-01
2.9212e+01	 1.0777e+00	 5.2597e+00	 9.9962e-01	 5.2570e+00	 9.9757e-01
2.9234e+01	 1.0777e+00	 5.2559e+00	 9.9962e-01	 5.2532e+00	 9.9635e-01
2.9257e+01	 1.0778e+00	 5.2521e+00	 9.9967e-01	 5.2493e+00	 9.9812e-01
2.9279e+01	 1.0777e+00	 5.2482e+00	 9.9976e-01	 5.2455e+00	 9.9753e-01
2.9302e+01	 1.0778e+00	 5.2444e+00	 9.9981e-01	 5.2416e+00	 9.9779e-01
2.9324e+01	 1.0777e+00	 5.2405e+00	 9.9984e-01	 5.2378e+00	 9.9804e-01
2.9347e+01	 1.0779e+00	 5.2367e+00	 9.9984e-01	 5.2340e+00	 9.9694e-01
2.9369e+01	 1.0778e+00	 5.2329e+00	 9.9984e-01	 5.2301e+00	 9.9760e-01
2.9392e+01	 1.0779e+00	 5.2290e+00	 9.9986e-01	 5.2263e+00	 9.9701e-01
2.9414e+01	 1.0780e+00	 5.2252e+00	 9.9988e-01	 5.2225e+00	 9.9830e-01
2.9437e+01	 1.0779e+00	 5.2214e+00	 9.9988e-01	 5.2187e+00	 9.9701e-01
2.9459e+01	 1.0781e+00	 5.2176e+00	 9.9988e-01	 5.2149e+00	 9.9808e-01
2.9482e+01	 1.0780e+00	 5.2138e+00	 9.9988e-01	 5.2111e+00	 9.9771e-01
2.9505e+01	 1.0781e+00	 5.2100e+00	 9.9982e-01	 5.2073e+00	 9.9698e-01
2.9527e+01	 1.0781e+00	 5.2062e+00	 9.9974e-01	 5.2034e+00	 9.9753e-01
2.9550e+01	 1.0782e+00	 5.2024e+00	 9.9964e-01	 5.1996e+00	 9.9709e-01
2.9573e+01	 1.0783e+00	 5.1986e+00	 9.9955e-01	 5.1958e+00	 9.9815e-01
2.9595e+01	 1.0783e+00	 5.1947e+00	 9.9952e-01	 5.1920e+00	 9.9683e-01
2.9618e+01	 1.0786e+00	 5.1910e+00	 9.9954e-01	 5.1882e+00	 9.9779e-01
2.9641e+01	 1.0785e+00	 5.1872e+00	 9.9962e-01	 5.1845e+00	 9.9664e-01
2.9663e+01	 1.0788e+00	 5.1834e+00	 9.9972e-01	 5.1807e+00	 9.9698e-01
2.9686e+01	 1.0788e+00	 5.1796e+00	 9.9982e-01	 5.1769e+00	 9.9701e-01
2.9709e+01	 1.0790e+00	 5.1758e+00	 9.9986e-01	 5.1731e+00	 9.9764e-01
2.9732e+01	 1.0791e+00	 5.1720e+00	 9.9984e-01	 5.1693e+00	 9.9812e-01
2.9754e+01	 1.0792e+00	 5.1682e+00	 9.9979e-01	 5.1655e+00	 9.9631e-01
2.9777e+01	 1.0794e+00	 5.1644e+00	 9.9969e-01	 5.1617e+00	 9.9768e-01
2.9800e+01	 1.0795e+00	 5.1607e+00	 9.9964e-01	 5.1580e+00	 9.9687e-01
2.9823e+01	 1.0798e+00	 5.1569e+00	 9.9962e-01	 5.1542e+00	 9.9775e-01
2.9846e+01	 1.0798e+00	 5.1531e+00	 9.9964e-01	 5.1504e+00	 9.9676e-01
2.9868e+01	 1.0800e+00	 5.1493e+00	 9.9966e-01	 5.1466e+00	 9.9742e-01
2.9891e+01	 1.0802e+00	 5.1456e+00	 9.9966e-01	 5.1429e+00	 9.9753e-01
2.9914e+01	 1.0803e+00	 5.1418e+00	 9.9966e-01	 5.1391e+00	 9.9723e-01
2.9937e+01	 1.0806e+00	 5.1380e+00	 9.9966e-01	 5.1354e+00	 9.9801e-01
2.9960e+01	 1.0806e+00	 5.1343e+00	 9.9967e-01	 5.1316e+00	 9.9668e-01
2.9983e+01	 1.0809e+00	 5.1305e+00	 9.9976e-01	 5.1279e+00	 9.9790e-01
3.0006e+01	 1.0809e+00	 5.1268e+00	 9.9984e-01	 5.1241e+00	 9.9687e-01
3.0029e+01	 1.0811e+00	 5.1230e+00	 9.9991e-01	 5.1204e+00	 9.9808e-01
3.0051e+01	 1.0812e+00	 5.1193e+00	 9.9991e-01	 5.1166e+00	 9.9757e-01
3.0074e+01	 1.0812e+00	 5.1155e+00	 9.9989e-01	 5.1129e+00	 9.9793e-01
3.0097e+01	 1.0814e+00	 5.1118e+00	 9.9982e-01	 5.1091e+00	 9.9757e-01
3.0120e+01	 1.0814e+00	 5.1080e+00	 9.9974e-01	 5.1054e+00	 9.9672e-01
3.0143e+01	 1.0816e+00	 5.1043e+00	 9.9967e-01	 5.1016e+00	 9.9804e-01
3.0166e+01	 1.0816e+00	 5.1006e+00	 9.9964e-01	 5.0979e+00	 9.9679e-01
3.0189e+01	 1.0818e+00	 5.0968e+00	 9.9960e-01	 5.0942e+00	 9.9775e-01
3.0212e+01	 1.0819e+00	 5.0931e+00	 9.9957e-01	 5.0905e+00	 9.9642e-01
3.0235e+01	 1.0819e+00	 5.0894e+00	 9.9955e-01	 5.0868e+00	 9.9753e-01
3.0258e+01	 1.0821e+00	 5.0857e+00	 9.9960e-01	 5.0830e+00	 9.9834e-01
3.0281e+01	 1.0821e+00	 5.0819e+00	 9.9972e-01	 5.0793e+00	 9.9768e-01
3.0304e+01	 1.0823e+00	 5.0782e+00	 9.9989e-01	 5.0756e+00	 9.9804e-01
3.0327e+01	 1.0823e+00	 5.0745e+00	 9.9996e-01	 5.0719e+00	 9.9926e-01
3.0351e+01	 1.0824e+00	 5.0708e+00	 9.9999e-01	 5.0682e+00	 1.0019e+00
3.0374e+01	 1.0825e+00	 5.0671e+00	 9.9998e-01	 5.0645e+00	 9.9970e-01
3.0397e+01	 1.0826e+00	 5.0634e+00	 9.9994e-01	 5.0608e+00	 9.9661e-01
3.0420e+01	 1.0827e+00	 5.0597e+00	 9.9993e-01	 5.0571e+00	 9.9348e-01
3.0443e+01	 1.0827e+00	 5.0560e+00	 9.9988e-01	 5.0534e+00	 9.9244e-01
3.0466e+01	 1.0829e+00	 5.0523e+00	 9.9981e-01	 5.0497e+00	 9.9241e-01
3.0489e+01	 1.0829e+00	 5.0486e+00	 9.9969e-01	 5.0460e+00	 9.9687e-01
3.0512e+01	 1.0831e+00	 5.0449e+00	 9.9960e-01	 5.0423e+00	 9.9996e-01
3.0536e+01	 1.0831e+00	 5.0412e+00	 9.9957e-01	 5.0386e+00	 9.9698e-01
3.0559e+01	 1.0832e+00	 5.0375e+00	 9.9954e-01	 5.0349e+00	 9.9801e-01
3.0582e+01	 1.0834e+00	 5.0338e+00	 9.9954e-01	 5.0312e+00	 9.9712e-01
3.0605e+01	 1.0834e+00	 5.0302e+00	 9.9955e-01	 5.0275e+00	 9.9672e-01
3.0629e+01	 1.0836e+00	 5.0265e+00	 9.9957e-01	 5.0238e+00	 9.9760e-01
3.0652e+01	 1.0836e+00	 5.0228e+00	 9.9959e-01	 5.0202e+00	 9.9786e-01
3.0675e+01	 1.0838e+00	 5.0191e+00	 9.9962e-01	 5.0165e+00	 9.9631e-01
3.0698e+01	 1.0839e+00	 5.0154e+00	 9.9966e-01	 5.0128e+00	 9.9639e-01
3.0722e+01	 1.0840e+00	 5.0118e+00	 9.9966e-01	 5.0091e+00	 9.9709e-01
3.0745e+01	 1.0841e+00	 5.0081e+00	 9.9964e-01	 5.0055e+00	 9.9779e-01
3.0768e+01	 1.0841e+00	 5.0044e+00	 9.9960e-01	 5.0018e+00	 9.9992e-01
3.0792e+01	 1.0843e+00	 5.0007e+00	 9.9959e-01	 4.9981e+00	 9.9653e-01
3.0815e+01	 1.0843e+00	 4.9971e+00	 9.9957e-01	 4.9945e+00	 9.9664e-01
3.0838e+01	 1.0845e+00	 4.9934e+00	 9.9957e-01	 4.9908e+00	 9.9716e-01
3.0862e+01	 1.0846e+00	 4.9898e+00	 9.9954e-01	 4.9872e+00	 9.9646e-01
3.0885e+01	 1.0847e+00	 4.9861e+00	 9.9955e-01	 4.9835e+00	 9.9664e-01
3.0908e+01	 1.0848e+00	 4.9825e+00	 9.9959e-01	 4.9799e+00	 9.9642e-01
3.0932e+01	 1.0848e+00	 4.9789e+00	 9.9960e-01	 4.9762e+00	 9.9764e-01
3.0955e+01	 1.0850e+00	 4.9752e+00	 9.9962e-01	 4.9726e+00	 9.9694e-01
3.0979e+01	 1.0849e+00	 4.9716e+00	 9.9960e-01	 4.9690e+00	 9.9852e-01
3.1002e+01	 1.0851e+00	 4.9679e+00	 9.9959e-01	 4.9653e+00	 9.9734e-01
3.1026e+01	 1.0851e+00	 4.9643e+00	 9.9960e-01	 4.9617e+00	 9.9867e-01
3.1049e+01	 1.0852e+00	 4.9606e+00	 9.9964e-01	 4.9581e+00	 9.9804e-01
3.1073e+01	 1.0853e+00	 4.9570e+00	 9.9969e-01	 4.9544e+00	 9.9782e-01
3.1096e+01	 1.0853e+00	 4.9534e+00	 9.9972e-01	 4.9508e+00	 9.9849e-01
3.1119e+01	 1.0855e+00	 4.9498e+00	 9.9976e-01	 4.9472e+00	 9.9731e-01
3.1143e+01	 1.0854e+00	 4.9462e+00	 9.9977e-01	 4.9436e+00	 9.9734e-01
3.1167e+01	 1.0856e+00	 4.9425e+00	 9.9974e-01	 4.9399e+00	 9.9569e-01
3.1190e+01	 1.0856e+00	 4.9389e+00	 9.9969e-01	 4.9363e+00	 9.9753e-01
3.1214e+01	 1.0858e+00	 4.9353e+00	 9.9964e-01	 4.9327e+00	 9.9838e-01
3.1237e+01	 1.0859e+00	 4.9317e+00	 9.9959e-01	 4.9291e+00	 9.9944e-01
3.1261e+01	 1.0859e+00	 4.9281e+00	 9.9954e-01	 4.9255e+00	 9.9860e-01
3.1284e+01	 1.0861e+00	 4.9245e+00	 9.9950e-01	 4.9219e+00	 9.9687e-01
3.1308e+01	 1.0861e+00	 4.9208e+00	 9.9949e-01	 4.9183e+00	 9.9668e-01
3.1332e+01	 1.0863e+00	 4.9172e+00	 9.9950e-01	 4.9147e+00	 9.9561e-01
3.1355e+01	 1.0863e+00	 4.9136e+00	 9.9955e-01	 4.9111e+00	 9.9716e-01
3.1379e+01	 1.0864e+00	 4.9101e+00	 9.9962e-01	 4.9075e+00	 9.9624e-01
3.1402e+01	 1.0865e+00	 4.9065e+00	 9.9967e-01	 4.9039e+00	 9.9723e-01
3.1426e+01	 1.0865e+00	 4.9029e+00	 9.9967e-01	 4.9003e+00	 9.9683e-01
3.1450e+01	 1.0867e+00	 4.8993e+00	 9.9964e-01	 4.8967e+00	 9.9690e-01
3.1474e+01	 1.0867e+00	 4.8957e+00	 9.9964e-01	 4.8931e+00	 9.9734e-01
3.1497e+01	 1.0869e+00	 4.8921e+00	 9.9962e-01	 4.8895e+00	 9.9731e-01
3.1521e+01	 1.0869e+00	 4.8885e+00	 9.9962e-01	 4.8860e+00	 9.9852e-01
3.1545e+01	 1.0871e+00	 4.8849e+00	 9.9959e-01	 4.8824e+00	 9.9727e-01
3.1568e+01	 1.0872e+00	 4.8814e+00	 9.9959e-01	 4.8788e+00	 9.9779e-01
3.1592e+01	 1.0873e+00	 4.8778e+00	 9.9960e-01	 4.8752e+00	 9.9587e-01
3.1616e+01	 1.0875e+00	 4.8742e+00	 9.9964e-01	 4.8717e+00	 9.9650e-01
3.1640e+01	 1.0875e+00	 4.8707e+00	 9.9966e-01	 4.8681e+00	 9.9716e-01
3.1663e+01	 1.0878e+00	 4.8671e+00	 9.9969e-01	 4.8645e+00	 9.9753e-01
3.1687e+01	 1.0878e+00	 4.8635e+00	 9.9972e-01	 4.8610e+00	 9.9712e-01
3.1711e+01	 1.0881e+00	 4.8599e+00	 9.9969e-01	 4.8574e+00	 9.9642e-01
3.1735e+01	 1.0882e+00	 4.8564e+00	 9.9962e-01	 4.8539e+00	 9.9801e-01
3.1759e+01	 1.0883e+00	 4.8528e+00	 9.9957e-01	 4.8503e+00	 9.9709e-01
3.1783e+01	 1.0886e+00	 4.8493e+00	 9.9955e-01	 4.8468e+00	 9.9804e-01
3.1806e+01	 1.0886e+00	 4.8457e+00	 9.9955e-01	 4.8432e+00	 9.9661e-01
3.1830e+01	 1.0889e+00	 4.8422e+00	 9.9954e-01	 4.8397e+00	 9.9709e-01
3.1854e+01	 1.0890e+00	 4.8387e+00	 9.9954e-01	 4.8361e+00	 9.9720e-01
3.1878e+01	 1.0892e+00	 4.8351e+00	 9.9954e-01	 4.8326e+00	 9.9764e-01
3.1902e+01	 1.0894e+00	 4.8316e+00	 9.9954e-01	 4.8291e+00	 9.9797e-01
3.1926e+01	 1.0895e+00	 4.8280e+00	 9.9954e-01	 4.8255e+00	 9.9690e-01
3.1950e+01	 1.0898e+00	 4.8245e+00	 9.9954e-01	 4.8220e+00	 9.9823e-01
3.1974e+01	 1.0898e+00	 4.8210e+00	 9.9955e-01	 4.8185e+00	 9.9690e-01
3.1998e+01	 1.0902e+00	 4.8175e+00	 9.9952e-01	 4.8149e+00	 9.9793e-01
3.2022e+01	 1.0902e+00	 4.8139e+00	 9.9947e-01	 4.8114e+00	 9.9727e-01
3.2046e+01	 1.0905e+00	 4.8104e+00	 9.9943e-01	 4.8079e+00	 9.9804e-01
3.2070e+01	 1.0906e+00	 4.8069e+00	 9.9945e-01	 4.8044e+00	 9.9790e-01
3.2094e+01	 1.0907e+00	 4.8034e+00	 9.9952e-01	 4.8009e+00	 9.9709e-01
3.2118e+01	 1.0910e+00	 4.7998e+00	 9.9960e-01	 4.7973e+00	 9.9727e-01
3.2142e+01	 1.0910e+00	 4.7963e+00	 9.9966e-01	 4.7938e+00	 9.9650e-01
3.2166e+01	 1.0913e+00	 4.7928e+00	 9.9964e-01	 4.7903e+00	 9.9775e-01
3.2190e+01	 1.0913e+00	 4.7893e+00	 9.9957e-01	 4.7868e+00	 9.9653e-01
3.2214e+01	 1.0915e+00	 4.7858e+00	 9.9947e-01	 4.7833e+00	 9.9727e-01
3.2238e+01	 1.0916e+00	 4.7823e+00	 9.9942e-01	 4.7798e+00	 9.9690e-01
3.2262e+01	 1.0917e+00	 4.7788e+00	 9.9942e-01	 4.7763e+00	 9.9775e-01
3.2286e+01	 1.0918e+00	 4.7753e+00	 9.9943e-01	 4.7728e+00	 9.9793e-01
3.2310e+01	 1.0918e+00	 4.7718e+00	 9.9947e-01	 4.7693e+00	 9.9690e-01
3.2335e+01	 1.0921e+00	 4.7683e+00	 9.9954e-01	 4.7658e+00	 9.9797e-01
